# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.118697 -----------------
#dely    BF
0.050  0.2392  0.0335
0.150  0.2334  0.0369
0.250  0.1879  0.0277
0.350  0.1491  0.0248
0.450  0.1076  0.0190
0.550  0.0966  0.0171
0.650  0.0363  0.0081
0.750  0.0507  0.0123
0.850  0.0523  0.0145
0.950  0.0065  0.0029
1.050  0.0146  0.0065
1.150  0.0128  0.0057
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
