# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.133831 -----------------
#dely    BF
0.050  0.1810  0.0014
0.150  0.1606  0.0013
0.250  0.1042  0.0008
0.350  0.0610  0.0005
0.450  0.1328  0.0012
0.550  0.0626  0.0006
0.650  0.1487  0.0015
0.750  0.1072  0.0012
0.850  0.0955  0.0012
0.950  0.0737  0.0010
1.050  0.0921  0.0014
1.150  0.0123  0.0002
1.250  0.0361  0.0008
1.350  0.0296  0.0007
1.450  0.0179  0.0006
1.550  0.0199  0.0008
1.650  0.0016  0.0001
1.750  0.0016  0.0004
