# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.232561 -----------------
#dely    BF
0.050  0.3569  0.0032
0.150  0.3231  0.0030
0.250  0.2780  0.0027
0.350  0.2638  0.0026
0.450  0.2338  0.0025
0.550  0.1841  0.0021
0.650  0.1717  0.0021
0.750  0.1478  0.0019
0.850  0.1063  0.0015
0.950  0.0826  0.0013
1.050  0.0671  0.0012
1.150  0.0458  0.0009
1.250  0.0287  0.0007
1.350  0.0202  0.0005
1.450  0.0102  0.0003
1.550  0.0050  0.0002
1.650  0.0007  0.0000
1.750 -0.0000 -0.0000
