# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00427602 -----------------
#dely    BF
0.050  0.1200  0.0074
0.150  0.1302  0.0081
0.250  0.1548  0.0092
0.350  0.1533  0.0098
0.450  0.1062  0.0065
0.550  0.1139  0.0076
0.650  0.1300  0.0086
0.750  0.0536  0.0037
0.850  0.0714  0.0053
0.950  0.0801  0.0058
1.050  0.0894  0.0065
1.150  0.0983  0.0082
1.250  0.0967  0.0076
1.350  0.0513  0.0042
1.450  0.0670  0.0055
1.550  0.0914  0.0085
1.650  0.0274  0.0027
1.750  0.0474  0.0043
1.850  0.0382  0.0040
1.950  0.0254  0.0022
2.050  0.0208  0.0020
2.150 -0.0178 -0.0019
2.250 -0.0419 -0.0046
2.350 -0.0546 -0.0059
2.450 -0.0497 -0.0061
2.550 -0.0616 -0.0076
2.650 -0.0562 -0.0072
2.750 -0.0765 -0.0095
2.850 -0.0830 -0.0122
2.950 -0.0662 -0.0097
3.050 -0.1057 -0.0153
3.150 -0.1549 -0.0217
3.250 -0.1178 -0.0172
3.350 -0.1700 -0.0236
3.450 -0.0969 -0.0183
3.550 -0.0924 -0.0169
3.650 -0.1082 -0.0189
3.750 -0.1427 -0.0261
3.850 -0.0606 -0.0121
3.950 -0.1424 -0.0252
4.050 -0.1316 -0.0269
4.150 -0.1057 -0.0216
4.250 -0.1041 -0.0218
4.350 -0.0776 -0.0174
4.450 -0.0758 -0.0184
4.550 -0.1169 -0.0269
4.650 -0.0320 -0.0086
4.750 -0.0401 -0.0127
4.850 -0.0578 -0.0140
4.950 -0.0436 -0.0126
5.050 -0.0430 -0.0115
5.150 -0.0766 -0.0192
5.250 -0.0174 -0.0071
5.350 -0.0186 -0.0070
5.450 -0.0045 -0.0020
5.550  0.0127  0.0045
5.650 -0.0048 -0.0013
5.750  0.0117  0.0053
5.850 -0.0107 -0.0076
5.950  0.0561  0.0172
6.050  0.0065  0.0023
6.150  0.0226  0.0226
6.250  0.0009  0.0006
6.350  0.1048  0.0366
6.450  0.0205  0.0104
6.550 -0.0197 -0.0115
6.650 -0.0182 -0.0106
6.750  0.0249  0.0112
6.850  0.0097  0.0043
6.950 -0.0024 -0.0017
7.050  0.0406  0.0184
7.150 -0.0141 -0.0101
7.250 -0.0073 -0.0042
7.350  0.0053  0.0053
7.450  0.0075  0.0075
7.550  0.1094  0.1094
7.650  0.0000  0.0000
7.750  0.0082  0.0048
7.850  0.0000  0.0000
7.950  0.0000  0.0000
8.050  0.0000  0.0000
8.150  0.0000  0.0000
8.250  0.0633  0.0366
8.350  0.0831  0.0516
8.450  0.0000  0.0000
8.550  0.0138  0.0138
8.650  0.0000  0.0000
8.750  0.0241  0.0172
8.850 -0.0413 -0.0299
8.950  0.0339  0.0339
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650 -0.0491 -0.0491
9.750  0.0000  0.0000
9.850 -0.0170 -0.0170
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0484  0.0484
10.750  0.1439  0.1439
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0642  0.0642
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0660  0.0660
11.850  0.0000  0.0000
11.950  0.0000  0.0000
