# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0718257 -----------------
#dely    BF
0.050  0.1320  0.0009
0.150  0.1105  0.0008
0.250  0.0943  0.0007
0.350  0.0829  0.0007
0.450  0.0659  0.0006
0.550  0.0637  0.0006
0.650  0.0432  0.0005
0.750  0.0396  0.0005
0.850  0.0311  0.0004
0.950  0.0178  0.0003
1.050  0.0185  0.0003
1.150  0.0111  0.0002
1.250  0.0066  0.0002
1.350  0.0021  0.0001
1.450  0.0001  0.0000
1.550 -0.0001 -0.0000
1.650 -0.0009 -0.0001
1.750 -0.0001 -0.0000
