# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0959852 -----------------
#dely    BF
0.050  0.3155  0.0115
0.150  0.2337  0.0088
0.250  0.2029  0.0085
0.350  0.1061  0.0047
0.450  0.1155  0.0057
0.550  0.0283  0.0017
0.650  0.0099  0.0006
0.750 -0.0255 -0.0019
0.850 -0.0010 -0.0001
0.950 -0.0288 -0.0030
1.050 -0.0087 -0.0012
1.150 -0.0025 -0.0004
1.250  0.0153  0.0035
1.350 -0.0003 -0.0001
1.450  0.0000  0.0000
1.550 -0.0005 -0.0004
1.650  0.0000  0.0000
1.750  0.0000  0.0000
