# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.500213 -----------------
#dely    BF
0.050  1.0604  0.0072
0.150  0.9238  0.0065
0.250  0.8322  0.0062
0.350  0.6003  0.0047
0.450  0.5198  0.0044
0.550  0.4530  0.0041
0.650  0.2833  0.0029
0.750  0.2379  0.0027
0.850  0.1026  0.0013
0.950  0.0654  0.0009
1.050  0.0093  0.0002
1.150  0.0044  0.0001
1.250 -0.0126 -0.0003
1.350 -0.0259 -0.0007
1.450 -0.0196 -0.0007
1.550 -0.0229 -0.0011
1.650 -0.0091 -0.0007
1.750 -0.0002 -0.0000
