# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0794433 -----------------
#dely    BF
0.050  0.2055  0.0014
0.150  0.2891  0.0021
0.250  0.1217  0.0009
0.350  0.0760  0.0006
0.450  0.1945  0.0016
0.550  0.0499  0.0004
0.650  0.0565  0.0005
0.750 -0.0066 -0.0001
0.850  0.0293  0.0003
0.950 -0.0397 -0.0005
1.050 -0.0177 -0.0002
1.150 -0.0629 -0.0010
1.250 -0.0330 -0.0006
1.350 -0.0243 -0.0005
1.450 -0.0068 -0.0002
1.550 -0.0191 -0.0006
1.650 -0.0152 -0.0006
1.750 -0.0027 -0.0002
