# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0399289 -----------------
#dely    BF
0.050 -0.1272 -0.0010
0.150 -0.1197 -0.0009
0.250 -0.1593 -0.0013
0.350 -0.1711 -0.0015
0.450 -0.0759 -0.0007
0.550 -0.1685 -0.0017
0.650  0.0296  0.0003
0.750 -0.0009 -0.0000
0.850  0.0609  0.0008
0.950  0.0786  0.0012
1.050  0.1243  0.0021
1.150  0.1509  0.0030
1.250  0.0950  0.0022
1.350  0.3164  0.0087
1.450  0.1296  0.0044
1.550  0.1413  0.0063
1.650  0.0917  0.0067
1.750  0.0035  0.0009
