# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.144501 -----------------
#dely    BF
0.050  0.0192  0.0002
0.150  0.1022  0.0010
0.250 -0.0354 -0.0003
0.350 -0.0770 -0.0008
0.450 -0.1338 -0.0015
0.550 -0.1986 -0.0023
0.650 -0.1970 -0.0024
0.750 -0.2258 -0.0030
0.850 -0.2392 -0.0034
0.950 -0.1141 -0.0018
1.050 -0.1054 -0.0019
1.150 -0.1154 -0.0023
1.250 -0.0082 -0.0002
1.350 -0.1315 -0.0035
1.450  0.0131  0.0004
1.550 -0.0039 -0.0002
1.650  0.0060  0.0004
1.750 -0.0003 -0.0001
