# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=500000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.235427 -----------------
#dely    BF
0.050  0.3818  0.0012
0.150  0.3477  0.0012
0.250  0.3238  0.0012
0.350  0.2833  0.0011
0.450  0.2418  0.0010
0.550  0.2027  0.0009
0.650  0.1705  0.0008
0.750  0.1253  0.0007
0.850  0.1007  0.0006
0.950  0.0718  0.0005
1.050  0.0492  0.0004
1.150  0.0324  0.0003
1.250  0.0162  0.0002
1.350  0.0064  0.0001
1.450  0.0029  0.0000
1.550 -0.0006 -0.0000
1.650 -0.0013 -0.0000
1.750 -0.0001 -0.0000
