# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0786117 -----------------
#dely    BF
0.050 -0.0476 -0.0053
0.150 -0.0970 -0.0092
0.250 -0.1343 -0.0146
0.350 -0.0245 -0.0027
0.450 -0.0455 -0.0052
0.550 -0.1281 -0.0165
0.650 -0.0862 -0.0116
0.750 -0.0892 -0.0147
0.850  0.0406  0.0071
0.950 -0.1042 -0.0227
1.050 -0.0532 -0.0119
1.150  0.0067  0.0020
1.250 -0.0303 -0.0115
1.350  0.0067  0.0024
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
