# ICODE=1735357040, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.18682 -----------------
#dely    BF
0.050 -1.2238 -0.0100
0.150 -1.1586 -0.0098
0.250 -1.0973 -0.0097
0.350 -1.2055 -0.0110
0.450 -0.9769 -0.0094
0.550 -0.8870 -0.0090
0.650 -0.8214 -0.0088
0.750 -0.7322 -0.0083
0.850 -0.7550 -0.0093
0.950 -0.7080 -0.0094
1.050 -0.4780 -0.0070
1.150 -0.5027 -0.0080
1.250 -0.4081 -0.0071
1.350 -0.2947 -0.0059
1.450 -0.2850 -0.0067
1.550 -0.1842 -0.0051
1.650 -0.1342 -0.0050
1.750 -0.0157 -0.0010
