# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.236735 -----------------
#dely    BF
0.050  0.2103  0.0014
0.150  0.2108  0.0014
0.250  0.1804  0.0013
0.350  0.1933  0.0014
0.450  0.1770  0.0014
0.550  0.1369  0.0011
0.650  0.2169  0.0019
0.750  0.1184  0.0011
0.850  0.1625  0.0017
0.950  0.1134  0.0013
1.050  0.1140  0.0015
1.150  0.1336  0.0019
1.250  0.1441  0.0024
1.350  0.0837  0.0016
1.450  0.0742  0.0017
1.550  0.0687  0.0019
1.650  0.0307  0.0012
1.750 -0.0014 -0.0001
