# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00235453 -----------------
#dely    BF
0.050 -0.4164 -0.0213
0.150 -0.4193 -0.0220
0.250 -0.3556 -0.0178
0.350 -0.2268 -0.0128
0.450 -0.2041 -0.0117
0.550 -0.1826 -0.0103
0.650 -0.0901 -0.0053
0.750 -0.0462 -0.0029
0.850 -0.0435 -0.0029
0.950 -0.0434 -0.0029
1.050 -0.0122 -0.0009
1.150  0.0587  0.0043
1.250  0.0734  0.0056
1.350  0.0577  0.0053
1.450  0.0816  0.0074
1.550  0.0981  0.0098
1.650  0.1123  0.0110
1.750  0.0848  0.0083
1.850  0.0989  0.0106
1.950  0.0735  0.0084
2.050  0.0588  0.0069
2.150  0.0581  0.0070
2.250  0.0664  0.0083
2.350  0.0597  0.0076
2.450  0.0277  0.0037
2.550  0.0521  0.0079
2.650  0.0436  0.0065
2.750  0.0325  0.0051
2.850  0.0188  0.0035
2.950  0.0186  0.0035
3.050  0.0107  0.0023
3.150  0.0217  0.0048
3.250  0.0144  0.0028
3.350  0.0119  0.0027
3.450  0.0138  0.0026
3.550  0.0174  0.0045
3.650  0.0116  0.0027
3.750  0.0146  0.0037
3.850  0.0105  0.0029
3.950  0.0133  0.0037
4.050  0.0303  0.0091
4.150  0.0272  0.0073
4.250  0.0215  0.0096
4.350  0.0043  0.0031
4.450  0.0076  0.0034
4.550  0.0089  0.0031
4.650  0.0051  0.0023
4.750  0.0023  0.0016
4.850  0.0212  0.0087
4.950  0.0553  0.0227
5.050  0.0043  0.0031
5.150  0.0201  0.0090
5.250  0.0448  0.0184
5.350  0.0000  0.0000
5.450  0.0053  0.0053
5.550  0.0306  0.0116
5.650  0.0159  0.0113
5.750  0.0295  0.0172
5.850  0.0280  0.0162
5.950  0.0000  0.0000
6.050  0.0089  0.0051
6.150  0.0139  0.0070
6.250  0.0000  0.0000
6.350  0.0212  0.0122
6.450  0.0043  0.0043
6.550  0.0000  0.0000
6.650  0.0279  0.0279
6.750  0.0405  0.0288
6.850  0.0126  0.0126
6.950  0.0145  0.0145
7.050  0.0000  0.0000
7.150  0.0000  0.0000
7.250  0.0604  0.0449
7.350  0.0000  0.0000
7.450  0.0000  0.0000
7.550  0.0000  0.0000
7.650  0.0015  0.0015
7.750  0.0000  0.0000
7.850  0.0000  0.0000
7.950  0.0000  0.0000
8.050  0.0000  0.0000
8.150  0.0015  0.0015
8.250  0.0000  0.0000
8.350  0.0000  0.0000
8.450  0.0000  0.0000
8.550  0.0000  0.0000
8.650  0.0000  0.0000
8.750  0.0445  0.0445
8.850  0.0000  0.0000
8.950  0.0000  0.0000
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0564  0.0564
9.750  0.0000  0.0000
9.850  0.0311  0.0311
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
