# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.703873 -----------------
#dely    BF
0.050  1.3307  0.0079
0.150  1.2892  0.0080
0.250  1.0948  0.0072
0.350  0.9230  0.0064
0.450  0.7856  0.0059
0.550  0.6182  0.0051
0.650  0.4374  0.0039
0.750  0.2572  0.0026
0.850  0.1722  0.0019
0.950  0.1147  0.0014
1.050  0.0879  0.0013
1.150  0.0181  0.0003
1.250  0.0054  0.0001
1.350 -0.0377 -0.0008
1.450 -0.0386 -0.0010
1.550 -0.0117 -0.0004
1.650 -0.0071 -0.0003
1.750 -0.0004 -0.0000
