# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.527524 -----------------
#dely    BF
0.050  0.0957  0.0006
0.150 -0.2448 -0.0015
0.250  0.0777  0.0005
0.350 -0.1169 -0.0008
0.450 -0.3997 -0.0029
0.550 -0.1457 -0.0011
0.650 -0.6479 -0.0055
0.750 -0.5677 -0.0053
0.850 -0.6813 -0.0070
0.950 -0.6784 -0.0079
1.050 -0.4517 -0.0060
1.150 -0.3625 -0.0054
1.250 -0.5435 -0.0094
1.350 -0.2226 -0.0045
1.450 -0.2161 -0.0054
1.550 -0.1018 -0.0032
1.650 -0.0247 -0.0011
1.750 -0.0435 -0.0034
