# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0646488 -----------------
#dely    BF
0.050 -0.0236 -0.0025
0.150 -0.0031 -0.0003
0.250 -0.0416 -0.0048
0.350 -0.0019 -0.0002
0.450 -0.0594 -0.0081
0.550 -0.0631 -0.0085
0.650 -0.1353 -0.0178
0.750 -0.1046 -0.0165
0.850 -0.0873 -0.0138
0.950 -0.0329 -0.0070
1.050 -0.0355 -0.0074
1.150 -0.0404 -0.0112
1.250 -0.0010 -0.0005
1.350 -0.0078 -0.0078
1.450 -0.0091 -0.0091
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
