# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.2636 -----------------
#dely    BF
0.050  0.3639  0.0004
0.150  0.3466  0.0004
0.250  0.3155  0.0004
0.350  0.2861  0.0004
0.450  0.2592  0.0004
0.550  0.2239  0.0003
0.650  0.1941  0.0003
0.750  0.1613  0.0003
0.850  0.1324  0.0003
0.950  0.1049  0.0002
1.050  0.0818  0.0002
1.150  0.0617  0.0002
1.250  0.0438  0.0001
1.350  0.0299  0.0001
1.450  0.0185  0.0001
1.550  0.0089  0.0001
1.650  0.0031  0.0000
1.750  0.0003  0.0000
