# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.279095 -----------------
#dely    BF
0.050  0.4016  0.0010
0.150  0.3809  0.0010
0.250  0.3464  0.0009
0.350  0.3080  0.0008
0.450  0.2769  0.0008
0.550  0.2324  0.0007
0.650  0.2004  0.0006
0.750  0.1733  0.0006
0.850  0.1310  0.0005
0.950  0.1043  0.0004
1.050  0.0800  0.0004
1.150  0.0597  0.0003
1.250  0.0389  0.0002
1.350  0.0278  0.0002
1.450  0.0150  0.0001
1.550  0.0091  0.0001
1.650  0.0044  0.0001
1.750  0.0008  0.0000
