# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.103074 -----------------
#dely    BF
0.050  0.1959  0.0111
0.150  0.1433  0.0085
0.250  0.1258  0.0078
0.350  0.1393  0.0089
0.450  0.1125  0.0075
0.550  0.0879  0.0063
0.650  0.0706  0.0059
0.750  0.0587  0.0058
0.850  0.0330  0.0037
0.950  0.0228  0.0029
1.050  0.0230  0.0035
1.150  0.0111  0.0018
1.250  0.0062  0.0015
1.350  0.0007  0.0004
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
