# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.182136 -----------------
#dely    BF
0.050 -0.2966 -0.0024
0.150 -0.2971 -0.0025
0.250 -0.2431 -0.0021
0.350 -0.2549 -0.0023
0.450 -0.2732 -0.0026
0.550 -0.1914 -0.0019
0.650 -0.1049 -0.0011
0.750 -0.1293 -0.0015
0.850 -0.0780 -0.0010
0.950 -0.0097 -0.0001
1.050 -0.0046 -0.0001
1.150  0.0091  0.0001
1.250 -0.0061 -0.0001
1.350  0.0280  0.0006
1.450 -0.0003 -0.0000
1.550  0.0294  0.0008
1.650  0.0113  0.0004
1.750 -0.0099 -0.0007
