# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.386634 -----------------
#dely    BF
0.050 -0.5424 -0.0039
0.150 -0.6938 -0.0052
0.250 -0.4892 -0.0038
0.350 -0.4989 -0.0040
0.450 -0.5306 -0.0045
0.550 -0.3141 -0.0028
0.650 -0.3291 -0.0032
0.750 -0.3355 -0.0034
0.850 -0.2423 -0.0027
0.950 -0.1401 -0.0017
1.050 -0.0690 -0.0009
1.150  0.0288  0.0004
1.250  0.0984  0.0016
1.350 -0.0222 -0.0004
1.450  0.0371  0.0008
1.550  0.1021  0.0028
1.650  0.0631  0.0024
1.750  0.0113  0.0008
