# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.376158 -----------------
#dely    BF
0.050 -0.2329 -0.0117
0.150 -0.3645 -0.0185
0.250 -0.3670 -0.0197
0.350 -0.4667 -0.0255
0.450 -0.3504 -0.0215
0.550 -0.4182 -0.0259
0.650 -0.3548 -0.0245
0.750 -0.2806 -0.0228
0.850 -0.3338 -0.0321
0.950 -0.2317 -0.0240
1.050 -0.1650 -0.0187
1.150 -0.1135 -0.0180
1.250 -0.0608 -0.0103
1.350 -0.0014 -0.0004
1.450 -0.0201 -0.0082
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
