# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.788832 -----------------
#dely    BF
0.050  1.1714  0.0073
0.150  1.1298  0.0071
0.250  1.1106  0.0070
0.350  1.0954  0.0070
0.450  1.1205  0.0072
0.550  1.0300  0.0067
0.650  0.9536  0.0064
0.750  0.8938  0.0061
0.850  0.8532  0.0060
0.950  0.7849  0.0057
1.050  0.7297  0.0054
1.150  0.6565  0.0050
1.250  0.5925  0.0047
1.350  0.5636  0.0046
1.450  0.5257  0.0045
1.550  0.4458  0.0039
1.650  0.3930  0.0035
1.750  0.3558  0.0033
1.850  0.2873  0.0028
1.950  0.2373  0.0024
2.050  0.1934  0.0020
2.150  0.1811  0.0020
2.250  0.1441  0.0016
2.350  0.1241  0.0014
2.450  0.1057  0.0013
2.550  0.0749  0.0009
2.650  0.0423  0.0006
2.750  0.0187  0.0003
2.850  0.0217  0.0003
2.950  0.0175  0.0003
3.050 -0.0295 -0.0004
3.150 -0.0214 -0.0003
3.250 -0.0680 -0.0011
3.350 -0.0520 -0.0009
3.450 -0.0686 -0.0012
3.550 -0.0482 -0.0008
3.650 -0.0518 -0.0009
3.750 -0.0937 -0.0017
3.850 -0.0994 -0.0019
3.950 -0.0972 -0.0019
4.050 -0.0878 -0.0018
4.150 -0.1009 -0.0021
4.250 -0.0934 -0.0021
4.350 -0.1202 -0.0027
4.450 -0.0916 -0.0021
4.550 -0.1204 -0.0028
4.650 -0.1137 -0.0028
4.750 -0.1395 -0.0036
4.850 -0.1055 -0.0028
4.950 -0.1287 -0.0035
5.050 -0.1168 -0.0033
5.150 -0.1221 -0.0034
5.250 -0.1245 -0.0037
5.350 -0.1344 -0.0041
5.450 -0.1186 -0.0039
5.550 -0.1120 -0.0035
5.650 -0.1379 -0.0045
5.750 -0.1285 -0.0044
5.850 -0.1267 -0.0044
5.950 -0.1234 -0.0045
6.050 -0.1128 -0.0042
6.150 -0.1062 -0.0040
6.250 -0.1396 -0.0054
6.350 -0.0987 -0.0038
6.450 -0.1267 -0.0052
6.550 -0.1073 -0.0045
6.650 -0.0652 -0.0029
6.750 -0.1128 -0.0050
6.850 -0.0941 -0.0045
6.950 -0.1095 -0.0052
7.050 -0.0968 -0.0047
7.150 -0.1153 -0.0059
7.250 -0.0606 -0.0033
7.350 -0.0888 -0.0047
7.450 -0.0693 -0.0038
7.550 -0.0864 -0.0049
7.650 -0.0996 -0.0056
7.750 -0.0744 -0.0044
7.850 -0.0648 -0.0040
7.950 -0.0731 -0.0047
8.050 -0.1264 -0.0084
8.150 -0.0707 -0.0046
8.250 -0.0753 -0.0051
8.350 -0.0783 -0.0051
8.450 -0.0764 -0.0056
8.550 -0.0770 -0.0061
8.650  0.0020  0.0001
8.750 -0.0647 -0.0049
8.850 -0.0196 -0.0017
8.950 -0.0860 -0.0068
9.050 -0.0719 -0.0058
9.150 -0.0442 -0.0040
9.250 -0.0871 -0.0075
9.350 -0.0357 -0.0030
9.450 -0.0501 -0.0052
9.550 -0.0465 -0.0046
9.650 -0.0561 -0.0057
9.750 -0.0408 -0.0040
9.850 -0.0633 -0.0068
9.950 -0.0436 -0.0045
10.050 -0.0182 -0.0021
10.150 -0.0536 -0.0059
10.250  0.0252  0.0031
10.350 -0.0258 -0.0029
10.450 -0.0187 -0.0024
10.550 -0.0195 -0.0025
10.650 -0.0396 -0.0051
10.750 -0.0245 -0.0041
10.850 -0.0221 -0.0031
10.950 -0.0374 -0.0051
11.050 -0.0323 -0.0047
11.150 -0.0078 -0.0013
11.250 -0.0352 -0.0058
11.350 -0.0673 -0.0102
11.450 -0.0223 -0.0042
11.550 -0.0153 -0.0027
11.650 -0.0231 -0.0035
11.750 -0.0324 -0.0055
11.850 -0.0191 -0.0037
11.950 -0.0397 -0.0078
