# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.44366 -----------------
#dely    BF
0.050  0.7264  0.0046
0.150  0.7011  0.0046
0.250  0.5784  0.0040
0.350  0.4784  0.0035
0.450  0.4464  0.0034
0.550  0.3904  0.0032
0.650  0.3317  0.0029
0.750  0.2145  0.0021
0.850  0.1776  0.0018
0.950  0.1392  0.0016
1.050  0.0825  0.0011
1.150  0.0633  0.0009
1.250  0.0603  0.0010
1.350  0.0570  0.0011
1.450  0.0097  0.0002
1.550 -0.0112 -0.0003
1.650 -0.0088 -0.0004
1.750 -0.0003 -0.0000
