# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.231022 -----------------
#dely    BF
0.050  0.2168  0.0017
0.150  0.1773  0.0014
0.250  0.2310  0.0020
0.350  0.2018  0.0018
0.450  0.1843  0.0018
0.550  0.2116  0.0022
0.650  0.1766  0.0019
0.750  0.1726  0.0021
0.850  0.1643  0.0022
0.950  0.1521  0.0023
1.050  0.1150  0.0019
1.150  0.0892  0.0017
1.250  0.0795  0.0018
1.350  0.0627  0.0017
1.450  0.0467  0.0015
1.550  0.0216  0.0009
1.650  0.0062  0.0005
1.750  0.0011  0.0002
