# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.17593 -----------------
#dely    BF
0.050  0.2082  0.0016
0.150  0.1434  0.0011
0.250  0.1707  0.0014
0.350  0.1653  0.0014
0.450  0.1459  0.0013
0.550  0.0907  0.0008
0.650  0.1018  0.0010
0.750  0.1044  0.0011
0.850  0.1387  0.0016
0.950  0.0894  0.0011
1.050  0.0868  0.0012
1.150  0.0812  0.0012
1.250  0.0796  0.0013
1.350  0.0750  0.0014
1.450  0.0452  0.0010
1.550  0.0427  0.0012
1.650  0.0019  0.0001
1.750 -0.0118 -0.0007
