# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.147451 -----------------
#dely    BF
0.050 -0.3483 -0.0581
0.150 -0.3095 -0.0516
0.250 -0.4500 -0.0643
0.350 -0.1910 -0.0382
0.450 -0.1702 -0.0316
0.550 -0.0947 -0.0198
0.650  0.1066  0.0296
0.750 -0.1090 -0.0302
0.850  0.0003  0.0002
0.950  0.0393  0.0124
1.050 -0.0057 -0.0028
1.150  0.0209  0.0209
1.250  0.0275  0.0159
1.350  0.0000  0.0000
1.450  0.0092  0.0092
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
