# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.2618 -----------------
#dely    BF
0.050 -0.4657 -0.0248
0.150 -0.5803 -0.0316
0.250 -0.4020 -0.0246
0.350 -0.4206 -0.0252
0.450 -0.2632 -0.0173
0.550 -0.2108 -0.0144
0.650 -0.1481 -0.0119
0.750 -0.1096 -0.0088
0.850 -0.0249 -0.0025
0.950 -0.0168 -0.0021
1.050  0.0009  0.0001
1.150  0.0181  0.0025
1.250  0.0023  0.0005
1.350 -0.0004 -0.0001
1.450  0.0015  0.0007
1.550  0.0016  0.0009
1.650  0.0000  0.0000
1.750  0.0000  0.0000
