# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.033772 -----------------
#dely    BF
0.050 -0.0752 -0.0066
0.150 -0.0231 -0.0022
0.250 -0.0191 -0.0020
0.350 -0.0928 -0.0091
0.450 -0.1112 -0.0126
0.550  0.0107  0.0014
0.650  0.0170  0.0026
0.750 -0.0246 -0.0037
0.850 -0.0151 -0.0039
0.950 -0.0171 -0.0035
1.050 -0.0194 -0.0054
1.150 -0.0094 -0.0031
1.250  0.0392  0.0131
1.350  0.0024  0.0014
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
