# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0329188 -----------------
#dely    BF
0.050 -0.0998 -0.0028
0.150 -0.0360 -0.0010
0.250 -0.0048 -0.0001
0.350  0.0177  0.0006
0.450 -0.0991 -0.0036
0.550 -0.0293 -0.0012
0.650  0.0486  0.0024
0.750  0.0475  0.0026
0.850 -0.1584 -0.0104
0.950  0.0235  0.0019
1.050  0.0135  0.0013
1.150 -0.0180 -0.0019
1.250 -0.0213 -0.0030
1.350 -0.0710 -0.0122
1.450  0.0847  0.0269
1.550 -0.0272 -0.0126
1.650  0.0000  0.0000
1.750  0.0000  0.0000
