# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0881102 -----------------
#dely    BF
0.050  0.1418  0.0063
0.150  0.1225  0.0058
0.250  0.1231  0.0061
0.350  0.1427  0.0070
0.450  0.0619  0.0034
0.550  0.0572  0.0033
0.650  0.0800  0.0052
0.750  0.0499  0.0037
0.850  0.0347  0.0029
0.950  0.0316  0.0030
1.050  0.0148  0.0016
1.150  0.0133  0.0015
1.250  0.0036  0.0006
1.350  0.0017  0.0003
1.450 -0.0005 -0.0002
1.550  0.0028  0.0013
1.650  0.0000  0.0000
1.750  0.0000  0.0000
