# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0167947 -----------------
#dely    BF
0.050  0.1069  0.0059
0.150  0.0395  0.0021
0.250  0.1063  0.0060
0.350  0.1292  0.0070
0.450  0.1036  0.0058
0.550  0.0728  0.0045
0.650  0.0379  0.0023
0.750 -0.0255 -0.0016
0.850 -0.0453 -0.0031
0.950 -0.0383 -0.0027
1.050 -0.0347 -0.0025
1.150 -0.0532 -0.0039
1.250 -0.0169 -0.0013
1.350 -0.0270 -0.0021
1.450 -0.0747 -0.0061
1.550 -0.0108 -0.0009
1.650 -0.0316 -0.0031
1.750 -0.0063 -0.0006
1.850  0.0025  0.0003
1.950 -0.0144 -0.0015
2.050 -0.0023 -0.0003
2.150  0.0058  0.0007
2.250 -0.0011 -0.0001
2.350  0.0199  0.0025
2.450  0.0265  0.0036
2.550  0.0215  0.0027
2.650  0.0207  0.0031
2.750  0.0148  0.0025
2.850  0.0419  0.0061
2.950  0.0141  0.0027
3.050  0.0253  0.0042
3.150  0.0309  0.0063
3.250  0.0122  0.0023
3.350  0.0065  0.0014
3.450  0.0165  0.0034
3.550 -0.0107 -0.0025
3.650  0.0297  0.0067
3.750  0.0023  0.0006
3.850 -0.0032 -0.0009
3.950  0.0078  0.0020
4.050 -0.0067 -0.0016
4.150 -0.0144 -0.0040
4.250  0.0283  0.0079
4.350  0.0125  0.0051
4.450  0.0024  0.0007
4.550 -0.0143 -0.0071
4.650  0.0126  0.0057
4.750 -0.0022 -0.0008
4.850 -0.0807 -0.0309
4.950 -0.0306 -0.0097
5.050 -0.0297 -0.0134
5.150  0.0025  0.0012
5.250 -0.0769 -0.0395
5.350 -0.0434 -0.0179
5.450 -0.0251 -0.0251
5.550 -0.0592 -0.0360
5.650 -0.0823 -0.0432
5.750  0.0000  0.0000
5.850 -0.0015 -0.0010
5.950 -0.0292 -0.0208
6.050  0.0000  0.0000
6.150 -0.0372 -0.0268
6.250  0.0148  0.0148
6.350  0.0000  0.0000
6.450 -0.0017 -0.0012
6.550 -0.0056 -0.0040
6.650 -0.0785 -0.0785
6.750  0.0148  0.0148
6.850 -0.0062 -0.0062
6.950  0.0049  0.0049
7.050  0.0000  0.0000
7.150  0.0000  0.0000
7.250  0.0000  0.0000
7.350 -0.0457 -0.0457
7.450  0.0000  0.0000
7.550  0.0000  0.0000
7.650  0.0000  0.0000
7.750  0.0000  0.0000
7.850  0.0000  0.0000
7.950  0.0000  0.0000
8.050 -0.0146 -0.0146
8.150 -0.0024 -0.0017
8.250  0.0000  0.0000
8.350  0.0000  0.0000
8.450  0.0000  0.0000
8.550  0.0000  0.0000
8.650 -0.0025 -0.0025
8.750  0.0000  0.0000
8.850  0.0000  0.0000
8.950  0.0000  0.0000
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550 -0.0694 -0.0694
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
