# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.471793 -----------------
#dely    BF
0.050 -0.3375 -0.0146
0.150 -1.2182 -0.0536
0.250 -0.2607 -0.0127
0.350 -0.6801 -0.0377
0.450 -0.6942 -0.0412
0.550 -0.6327 -0.0422
0.650 -0.2701 -0.0210
0.750 -0.3512 -0.0299
0.850 -0.1607 -0.0156
0.950 -0.1081 -0.0133
1.050 -0.0436 -0.0055
1.150 -0.0250 -0.0039
1.250 -0.0080 -0.0018
1.350  0.0069  0.0020
1.450  0.0206  0.0073
1.550  0.0446  0.0200
1.650  0.0000  0.0000
1.750  0.0000  0.0000
