# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.00287314 -----------------
#dely    BF
0.050  0.0457  0.0091
0.150 -0.0124 -0.0026
0.250 -0.0041 -0.0009
0.350 -0.0121 -0.0029
0.450  0.0256  0.0064
0.550 -0.0186 -0.0054
0.650 -0.0015 -0.0005
0.750 -0.0083 -0.0024
0.850  0.0017  0.0006
0.950  0.0000  0.0000
1.050  0.0139  0.0080
1.150  0.0047  0.0033
1.250 -0.0072 -0.0072
1.350  0.0015  0.0015
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
