# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0202839 -----------------
#dely    BF
0.050 -0.0444 -0.0033
0.150 -0.0259 -0.0021
0.250  0.0119  0.0009
0.350  0.0475  0.0039
0.450  0.0442  0.0041
0.550  0.0440  0.0046
0.650  0.0438  0.0054
0.750  0.0338  0.0049
0.850  0.0189  0.0036
0.950  0.0143  0.0030
1.050  0.0169  0.0051
1.150  0.0108  0.0033
1.250 -0.0092 -0.0041
1.350  0.0004  0.0003
1.450 -0.0041 -0.0041
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
