# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.112122 -----------------
#dely    BF
0.050  0.2078  0.0096
0.150  0.1869  0.0091
0.250  0.1554  0.0080
0.350  0.1451  0.0079
0.450  0.1032  0.0065
0.550  0.0903  0.0060
0.650  0.0597  0.0048
0.750  0.0663  0.0052
0.850  0.0460  0.0046
0.950  0.0282  0.0034
1.050  0.0193  0.0029
1.150  0.0091  0.0016
1.250  0.0023  0.0007
1.350  0.0010  0.0005
1.450  0.0006  0.0004
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
