# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=500000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0823795 -----------------
#dely    BF
0.050  0.1209  0.0028
0.150  0.1104  0.0026
0.250  0.1056  0.0026
0.350  0.0988  0.0026
0.450  0.0910  0.0025
0.550  0.0714  0.0021
0.650  0.0553  0.0018
0.750  0.0615  0.0021
0.850  0.0441  0.0017
0.950  0.0259  0.0012
1.050  0.0167  0.0009
1.150  0.0130  0.0008
1.250  0.0046  0.0004
1.350  0.0037  0.0004
1.450  0.0011  0.0002
1.550 -0.0001 -0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
