# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0426093 -----------------
#dely    BF
0.050 -0.1689 -0.0104
0.150 -0.2361 -0.0137
0.250 -0.2048 -0.0117
0.350 -0.1614 -0.0103
0.450 -0.2109 -0.0130
0.550 -0.1859 -0.0123
0.650 -0.2063 -0.0137
0.750 -0.1647 -0.0121
0.850 -0.1720 -0.0118
0.950 -0.1965 -0.0140
1.050 -0.1668 -0.0125
1.150 -0.1751 -0.0136
1.250 -0.1631 -0.0134
1.350 -0.1675 -0.0141
1.450 -0.1953 -0.0152
1.550 -0.1608 -0.0134
1.650 -0.1581 -0.0139
1.750 -0.1085 -0.0104
1.850 -0.1102 -0.0109
1.950 -0.0809 -0.0092
2.050 -0.0847 -0.0084
2.150 -0.0558 -0.0065
2.250 -0.0494 -0.0054
2.350 -0.0504 -0.0058
2.450 -0.0238 -0.0030
2.550 -0.0114 -0.0015
2.650 -0.0168 -0.0022
2.750 -0.0043 -0.0006
2.850  0.0142  0.0017
2.950  0.0185  0.0029
3.050 -0.0083 -0.0012
3.150  0.0270  0.0039
3.250  0.0276  0.0037
3.350  0.0288  0.0044
3.450  0.0407  0.0062
3.550  0.0246  0.0053
3.650  0.0371  0.0071
3.750  0.0381  0.0075
3.850  0.0527  0.0100
3.950  0.0263  0.0064
4.050  0.0292  0.0061
4.150  0.0749  0.0147
4.250  0.0406  0.0089
4.350  0.0271  0.0064
4.450  0.0287  0.0072
4.550  0.0568  0.0127
4.650  0.0443  0.0115
4.750  0.0511  0.0148
4.850  0.0178  0.0059
4.950  0.0298  0.0090
5.050 -0.0025 -0.0009
5.150  0.0556  0.0154
5.250  0.0786  0.0219
5.350  0.0491  0.0156
5.450  0.0285  0.0095
5.550  0.0282  0.0107
5.650  0.0278  0.0105
5.750  0.0081  0.0047
5.850  0.0228  0.0094
5.950  0.0067  0.0067
6.050  0.0238  0.0169
6.150  0.0309  0.0155
6.250  0.0957  0.0342
6.350  0.0452  0.0264
6.450  0.0263  0.0153
6.550  0.0665  0.0274
6.650  0.0497  0.0224
6.750  0.0131  0.0131
6.850  0.0364  0.0211
6.950  0.0129  0.0092
7.050  0.0811  0.0368
7.150  0.0228  0.0228
7.250  0.0994  0.0516
7.350  0.0165  0.0165
7.450  0.0000  0.0000
7.550  0.0322  0.0228
7.650  0.0159  0.0159
7.750  0.0608  0.0356
7.850  0.0054  0.0054
7.950  0.0258  0.0184
8.050  0.0267  0.0267
8.150  0.0243  0.0243
8.250  0.0213  0.0213
8.350  0.0000  0.0000
8.450  0.1683  0.0948
8.550  0.1165  0.0849
8.650  0.0302  0.0302
8.750  0.0451  0.0451
8.850  0.0000  0.0000
8.950  0.0000  0.0000
9.050  0.1583  0.0897
9.150  0.0000  0.0000
9.250  0.1182  0.1182
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0495  0.0495
10.850  0.0000  0.0000
10.950  0.1919  0.1919
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0594  0.0594
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
