# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.0653  0.0043  0.0083 2000000
0.150   0.0592  0.0035  0.0068 2000000
0.250   0.0544  0.0030  0.0061 2000000
0.350   0.0568  0.0033  0.0084 2000000
0.450   0.0392  0.0016  0.0064 2000000
0.550   0.0404  0.0017  0.0046 2000000
0.650   0.0321  0.0012  0.0136 2000000
0.750   0.0282  0.0008  0.0023 2000000
0.850   0.0265  0.0007  0.0026 2000000
0.950   0.0186  0.0003  0.0017 2000000
1.050   0.0124  0.0002  0.0016 2000000
1.150   0.0084  0.0001  0.0017 2000000
1.250   0.0049  0.0000  0.0018 2000000
1.350   0.0036  0.0000  0.0008 2000000
1.450   0.0003  0.0000  0.0002 2000000
1.550   0.0002  0.0000  0.0001 2000000
1.650   0.0000  0.0000  0.0000 2000000
1.750   0.0000  0.0000  0.0000 2000000
0.050   0.0643  0.0042  0.0060 4000000
0.150   0.0612  0.0038  0.0052 4000000
0.250   0.0543  0.0030  0.0044 4000000
0.350   0.0558  0.0031  0.0060 4000000
0.450   0.0402  0.0016  0.0046 4000000
0.550   0.0419  0.0018  0.0036 4000000
0.650   0.0321  0.0011  0.0097 4000000
0.750   0.0289  0.0008  0.0018 4000000
0.850   0.0257  0.0007  0.0021 4000000
0.950   0.0185  0.0003  0.0012 4000000
1.050   0.0123  0.0002  0.0012 4000000
1.150   0.0090  0.0001  0.0014 4000000
1.250   0.0056  0.0000  0.0014 4000000
1.350   0.0034  0.0000  0.0006 4000000
1.450   0.0005  0.0000  0.0002 4000000
1.550   0.0002  0.0000  0.0001 4000000
1.650   0.0000  0.0000  0.0000 4000000
1.750   0.0000  0.0000  0.0000 4000000
0.050   0.0633  0.0040  0.0051 6000000
0.150   0.0619  0.0038  0.0044 6000000
0.250   0.0543  0.0030  0.0036 6000000
0.350   0.0547  0.0030  0.0052 6000000
0.450   0.0407  0.0017  0.0038 6000000
0.550   0.0419  0.0018  0.0029 6000000
0.650   0.0325  0.0011  0.0079 6000000
0.750   0.0290  0.0008  0.0015 6000000
0.850   0.0253  0.0006  0.0018 6000000
0.950   0.0185  0.0003  0.0010 6000000
1.050   0.0126  0.0002  0.0010 6000000
1.150   0.0091  0.0001  0.0011 6000000
1.250   0.0057  0.0000  0.0012 6000000
1.350   0.0032  0.0000  0.0006 6000000
1.450   0.0006  0.0000  0.0002 6000000
1.550   0.0002  0.0000  0.0001 6000000
1.650   0.0000  0.0000  0.0000 6000000
1.750   0.0000  0.0000  0.0000 6000000
0.050   0.0626  0.0039  0.0046 8000000
0.150   0.0618  0.0038  0.0038 8000000
0.250   0.0544  0.0030  0.0031 8000000
0.350   0.0541  0.0029  0.0046 8000000
0.450   0.0409  0.0017  0.0034 8000000
0.550   0.0421  0.0018  0.0026 8000000
0.650   0.0330  0.0011  0.0069 8000000
0.750   0.0291  0.0008  0.0013 8000000
0.850   0.0252  0.0006  0.0015 8000000
0.950   0.0185  0.0003  0.0008 8000000
1.050   0.0128  0.0002  0.0009 8000000
1.150   0.0091  0.0001  0.0010 8000000
1.250   0.0058  0.0000  0.0010 8000000
1.350   0.0031  0.0000  0.0005 8000000
1.450   0.0006  0.0000  0.0002 8000000
1.550   0.0002  0.0000  0.0000 8000000
1.650   0.0000  0.0000  0.0000 8000000
1.750   0.0000  0.0000  0.0000 8000000
0.050   0.0622  0.0039  0.0042 10000000
0.150   0.0615  0.0038  0.0035 10000000
0.250   0.0547  0.0030  0.0029 10000000
0.350   0.0535  0.0029  0.0043 10000000
0.450   0.0412  0.0017  0.0030 10000000
0.550   0.0420  0.0018  0.0023 10000000
0.650   0.0334  0.0012  0.0062 10000000
0.750   0.0291  0.0008  0.0012 10000000
0.850   0.0253  0.0006  0.0014 10000000
0.950   0.0186  0.0003  0.0008 10000000
1.050   0.0129  0.0002  0.0009 10000000
1.150   0.0092  0.0001  0.0009 10000000
1.250   0.0058  0.0000  0.0009 10000000
1.350   0.0031  0.0000  0.0005 10000000
1.450   0.0007  0.0000  0.0002 10000000
1.550   0.0002  0.0000  0.0000 10000000
1.650   0.0000  0.0000  0.0000 10000000
1.750   0.0000  0.0000  0.0000 10000000
0.050   0.0619  0.0038  0.0039 12000000
0.150   0.0612  0.0038  0.0032 12000000
0.250   0.0547  0.0030  0.0026 12000000
0.350   0.0529  0.0028  0.0041 12000000
0.450   0.0414  0.0017  0.0028 12000000
0.550   0.0419  0.0018  0.0021 12000000
0.650   0.0337  0.0012  0.0057 12000000
0.750   0.0291  0.0008  0.0011 12000000
0.850   0.0253  0.0006  0.0013 12000000
0.950   0.0187  0.0003  0.0007 12000000
1.050   0.0130  0.0002  0.0008 12000000
1.150   0.0093  0.0001  0.0008 12000000
1.250   0.0057  0.0000  0.0008 12000000
1.350   0.0030  0.0000  0.0004 12000000
1.450   0.0007  0.0000  0.0002 12000000
1.550   0.0002  0.0000  0.0000 12000000
1.650   0.0000  0.0000  0.0000 12000000
1.750   0.0000  0.0000  0.0000 12000000
0.050   0.0617  0.0038  0.0036 14000000
0.150   0.0609  0.0037  0.0031 14000000
0.250   0.0547  0.0030  0.0024 14000000
0.350   0.0526  0.0028  0.0039 14000000
0.450   0.0415  0.0017  0.0026 14000000
0.550   0.0417  0.0017  0.0020 14000000
0.650   0.0339  0.0012  0.0053 14000000
0.750   0.0291  0.0008  0.0010 14000000
0.850   0.0253  0.0006  0.0012 14000000
0.950   0.0187  0.0003  0.0007 14000000
1.050   0.0131  0.0002  0.0008 14000000
1.150   0.0093  0.0001  0.0008 14000000
1.250   0.0057  0.0000  0.0008 14000000
1.350   0.0030  0.0000  0.0004 14000000
1.450   0.0007  0.0000  0.0002 14000000
1.550   0.0002  0.0000  0.0000 14000000
1.650   0.0000  0.0000  0.0000 14000000
1.750   0.0000  0.0000  0.0000 14000000
0.050   0.0616  0.0038  0.0034 16000000
0.150   0.0606  0.0037  0.0030 16000000
0.250   0.0546  0.0030  0.0023 16000000
0.350   0.0524  0.0028  0.0037 16000000
0.450   0.0416  0.0017  0.0025 16000000
0.550   0.0415  0.0017  0.0020 16000000
0.650   0.0340  0.0012  0.0050 16000000
0.750   0.0291  0.0008  0.0009 16000000
0.850   0.0253  0.0006  0.0011 16000000
0.950   0.0187  0.0003  0.0006 16000000
1.050   0.0132  0.0002  0.0008 16000000
1.150   0.0094  0.0001  0.0007 16000000
1.250   0.0057  0.0000  0.0007 16000000
1.350   0.0030  0.0000  0.0004 16000000
1.450   0.0007  0.0000  0.0002 16000000
1.550   0.0002  0.0000  0.0000 16000000
1.650   0.0000  0.0000  0.0000 16000000
1.750   0.0000  0.0000  0.0000 16000000
0.050   0.0614  0.0038  0.0032 18000000
0.150   0.0603  0.0036  0.0029 18000000
0.250   0.0546  0.0030  0.0022 18000000
0.350   0.0521  0.0027  0.0036 18000000
0.450   0.0418  0.0018  0.0024 18000000
0.550   0.0413  0.0017  0.0020 18000000
0.650   0.0341  0.0012  0.0047 18000000
0.750   0.0291  0.0008  0.0009 18000000
0.850   0.0253  0.0006  0.0010 18000000
0.950   0.0187  0.0004  0.0006 18000000
1.050   0.0132  0.0002  0.0007 18000000
1.150   0.0094  0.0001  0.0007 18000000
1.250   0.0057  0.0000  0.0007 18000000
1.350   0.0029  0.0000  0.0004 18000000
1.450   0.0008  0.0000  0.0002 18000000
1.550   0.0002  0.0000  0.0000 18000000
1.650   0.0000  0.0000  0.0000 18000000
1.750   0.0000  0.0000  0.0000 18000000
0.050   0.0612  0.0038  0.0031 20000000
0.150   0.0600  0.0036  0.0029 20000000
0.250   0.0546  0.0030  0.0020 20000000
0.350   0.0519  0.0027  0.0035 20000000
0.450   0.0419  0.0018  0.0023 20000000
0.550   0.0411  0.0017  0.0020 20000000
0.650   0.0341  0.0012  0.0045 20000000
0.750   0.0291  0.0008  0.0008 20000000
0.850   0.0253  0.0006  0.0010 20000000
0.950   0.0187  0.0003  0.0006 20000000
1.050   0.0132  0.0002  0.0007 20000000
1.150   0.0094  0.0001  0.0007 20000000
1.250   0.0057  0.0000  0.0006 20000000
1.350   0.0029  0.0000  0.0004 20000000
1.450   0.0008  0.0000  0.0002 20000000
1.550   0.0002  0.0000  0.0000 20000000
1.650   0.0000  0.0000  0.0000 20000000
1.750   0.0000  0.0000  0.0000 20000000
