# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.26888 -----------------
#dely    BF
0.050  0.3123  0.0019
0.150  0.3144  0.0020
0.250  0.2980  0.0020
0.350  0.2825  0.0020
0.450  0.2317  0.0017
0.550  0.2228  0.0018
0.650  0.1917  0.0017
0.750  0.1877  0.0018
0.850  0.1513  0.0016
0.950  0.1258  0.0015
1.050  0.1155  0.0016
1.150  0.0782  0.0012
1.250  0.0517  0.0009
1.350  0.0460  0.0009
1.450  0.0384  0.0010
1.550  0.0276  0.0008
1.650  0.0109  0.0005
1.750  0.0023  0.0002
