# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.201528 -----------------
#dely    BF
0.050  0.3465  0.0020
0.150  0.3243  0.0019
0.250  0.2808  0.0018
0.350  0.2456  0.0017
0.450  0.2117  0.0015
0.550  0.1615  0.0013
0.650  0.1520  0.0013
0.750  0.0866  0.0008
0.850  0.0786  0.0008
0.950  0.0587  0.0007
1.050  0.0322  0.0004
1.150  0.0154  0.0002
1.250  0.0141  0.0003
1.350  0.0100  0.0002
1.450  0.0026  0.0001
1.550 -0.0037 -0.0001
1.650 -0.0008 -0.0000
1.750 -0.0007 -0.0001
