# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.338195 -----------------
#dely    BF
0.050  0.5724  0.0039
0.150  0.5714  0.0040
0.250  0.4774  0.0035
0.350  0.4170  0.0033
0.450  0.3441  0.0029
0.550  0.2521  0.0024
0.650  0.2106  0.0022
0.750  0.1681  0.0020
0.850  0.1292  0.0017
0.950  0.1006  0.0015
1.050  0.0651  0.0012
1.150  0.0345  0.0007
1.250  0.0191  0.0005
1.350  0.0113  0.0003
1.450  0.0040  0.0002
1.550  0.0059  0.0003
1.650 -0.0006 -0.0001
1.750 -0.0002 -0.0001
