# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.358169 -----------------
#dely    BF
0.050  0.6143  0.0034
0.150  0.5588  0.0033
0.250  0.5228  0.0032
0.350  0.4196  0.0027
0.450  0.3761  0.0027
0.550  0.2621  0.0020
0.650  0.2129  0.0018
0.750  0.1732  0.0016
0.850  0.1336  0.0014
0.950  0.1152  0.0014
1.050  0.0690  0.0009
1.150  0.0600  0.0010
1.250  0.0281  0.0005
1.350  0.0163  0.0004
1.450  0.0079  0.0002
1.550  0.0073  0.0003
1.650  0.0056  0.0003
1.750 -0.0011 -0.0001
