# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0920538 -----------------
#dely    BF
0.050  0.1430  0.0051
0.150  0.1874  0.0071
0.250  0.2234  0.0090
0.350  0.0847  0.0037
0.450  0.0557  0.0027
0.550  0.0682  0.0038
0.650  0.1055  0.0065
0.750  0.0445  0.0031
0.850  0.0255  0.0021
0.950  0.0034  0.0003
1.050 -0.0051 -0.0006
1.150 -0.0120 -0.0018
1.250 -0.0038 -0.0007
1.350  0.0071  0.0027
1.450 -0.0034 -0.0014
1.550 -0.0034 -0.0014
1.650  0.0000  0.0000
1.750  0.0000  0.0000
