# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.10537 -----------------
#dely    BF
0.050  0.1684  0.0073
0.150  0.2043  0.0091
0.250  0.1653  0.0076
0.350  0.1194  0.0058
0.450  0.0829  0.0042
0.550  0.0805  0.0047
0.650  0.0792  0.0049
0.750  0.0641  0.0043
0.850  0.0430  0.0036
0.950  0.0252  0.0028
1.050 -0.0081 -0.0009
1.150  0.0085  0.0012
1.250  0.0163  0.0029
1.350  0.0022  0.0006
1.450  0.0050  0.0015
1.550  0.0000  0.0000
1.650 -0.0025 -0.0018
1.750  0.0000  0.0000
