# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0790995 -----------------
#dely    BF
0.050 -0.2622 -0.0141
0.150 -0.2730 -0.0146
0.250 -0.1032 -0.0060
0.350 -0.2176 -0.0131
0.450 -0.1338 -0.0084
0.550 -0.0590 -0.0040
0.650 -0.0029 -0.0002
0.750  0.0542  0.0046
0.850  0.0680  0.0069
0.950  0.0645  0.0077
1.050  0.0326  0.0038
1.150  0.0219  0.0033
1.250  0.0115  0.0022
1.350  0.0047  0.0013
1.450  0.0029  0.0009
1.550  0.0005  0.0004
1.650  0.0000  0.0000
1.750  0.0000  0.0000
