# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.153555 -----------------
#dely    BF
0.050  0.2965  0.0121
0.150  0.2616  0.0110
0.250  0.2325  0.0107
0.350  0.2137  0.0103
0.450  0.1564  0.0078
0.550  0.1392  0.0077
0.650  0.1065  0.0067
0.750  0.0827  0.0061
0.850  0.0185  0.0014
0.950  0.0125  0.0012
1.050  0.0106  0.0012
1.150  0.0101  0.0015
1.250  0.0030  0.0006
1.350 -0.0043 -0.0011
1.450 -0.0037 -0.0021
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
