# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.286127 -----------------
#dely    BF
0.050  0.4713  0.0027
0.150  0.4724  0.0028
0.250  0.4201  0.0026
0.350  0.3108  0.0020
0.450  0.2605  0.0018
0.550  0.2272  0.0017
0.650  0.2025  0.0017
0.750  0.1512  0.0014
0.850  0.1152  0.0012
0.950  0.0877  0.0010
1.050  0.0525  0.0007
1.150  0.0526  0.0008
1.250  0.0191  0.0003
1.350  0.0138  0.0003
1.450 -0.0032 -0.0001
1.550  0.0078  0.0003
1.650  0.0006  0.0000
1.750 -0.0008 -0.0001
