# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0155807 -----------------
#dely    BF
0.050 -0.1158 -0.0037
0.150 -0.0402 -0.0013
0.250 -0.0128 -0.0005
0.350 -0.0050 -0.0002
0.450  0.0507  0.0024
0.550  0.0341  0.0020
0.650  0.0651  0.0045
0.750  0.0390  0.0033
0.850  0.0341  0.0034
0.950  0.0397  0.0052
1.050  0.0375  0.0048
1.150  0.0147  0.0028
1.250  0.0119  0.0028
1.350  0.0018  0.0008
1.450  0.0000  0.0000
1.550  0.0011  0.0011
1.650  0.0000  0.0000
1.750  0.0000  0.0000
