# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.364969 -----------------
#dely    BF
0.050  0.5616  0.0033
0.150  0.5078  0.0031
0.250  0.5052  0.0032
0.350  0.4545  0.0030
0.450  0.3551  0.0026
0.550  0.3352  0.0026
0.650  0.2457  0.0021
0.750  0.2142  0.0020
0.850  0.1517  0.0016
0.950  0.1049  0.0012
1.050  0.0629  0.0008
1.150  0.0535  0.0008
1.250  0.0338  0.0006
1.350  0.0300  0.0006
1.450  0.0219  0.0006
1.550  0.0041  0.0001
1.650  0.0078  0.0004
1.750 -0.0002 -0.0000
