# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.00149384 -----------------
#dely    BF
0.050 -0.0784 -0.0025
0.150 -0.0405 -0.0014
0.250 -0.0135 -0.0005
0.350 -0.0431 -0.0018
0.450  0.0037  0.0002
0.550  0.0182  0.0010
0.650  0.0299  0.0019
0.750  0.0263  0.0019
0.850  0.0271  0.0023
0.950  0.0342  0.0040
1.050  0.0220  0.0029
1.150  0.0145  0.0027
1.250  0.0034  0.0010
1.350  0.0078  0.0020
1.450  0.0033  0.0012
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
