# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.824045 -----------------
#dely    BF
0.050 -1.1093 -0.0080
0.150 -1.0125 -0.0076
0.250 -1.0134 -0.0080
0.350 -0.9391 -0.0077
0.450 -0.8070 -0.0070
0.550 -0.6928 -0.0063
0.650 -0.6218 -0.0060
0.750 -0.5718 -0.0060
0.850 -0.5119 -0.0058
0.950 -0.3306 -0.0041
1.050 -0.2105 -0.0029
1.150 -0.1901 -0.0029
1.250 -0.1358 -0.0023
1.350 -0.0872 -0.0017
1.450  0.0135  0.0003
1.550 -0.0230 -0.0006
1.650  0.0071  0.0003
1.750 -0.0046 -0.0003
