# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.376714 -----------------
#dely    BF
0.050 -1.0238 -0.0505
0.150 -0.6827 -0.0375
0.250 -0.7576 -0.0415
0.350 -0.4387 -0.0256
0.450 -0.4521 -0.0276
0.550 -0.2158 -0.0137
0.650 -0.1740 -0.0125
0.750 -0.1276 -0.0102
0.850 -0.0172 -0.0016
0.950  0.0096  0.0010
1.050  0.0041  0.0005
1.150  0.0809  0.0130
1.250 -0.0026 -0.0005
1.350  0.0017  0.0005
1.450  0.0287  0.0096
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
