# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0135102 -----------------
#dely    BF
0.050  0.0687  0.0116
0.150  0.0386  0.0070
0.250  0.0292  0.0061
0.350  0.0118  0.0028
0.450 -0.0099 -0.0020
0.550 -0.0098 -0.0028
0.650  0.0226  0.0068
0.750 -0.0121 -0.0050
0.850  0.0051  0.0036
0.950  0.0025  0.0014
1.050 -0.0083 -0.0059
1.150 -0.0069 -0.0069
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0037  0.0037
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
