# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.172657 -----------------
#dely    BF
0.050  0.3977  0.0143
0.150  0.3549  0.0137
0.250  0.2804  0.0117
0.350  0.2554  0.0117
0.450  0.1809  0.0093
0.550  0.0774  0.0044
0.650  0.0951  0.0061
0.750  0.0519  0.0040
0.850  0.0079  0.0006
0.950  0.0360  0.0034
1.050  0.0094  0.0011
1.150 -0.0121 -0.0021
1.250  0.0032  0.0007
1.350 -0.0064 -0.0029
1.450 -0.0000 -0.0000
1.550 -0.0052 -0.0026
1.650  0.0000  0.0000
1.750  0.0000  0.0000
