# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.112922 -----------------
#dely    BF
0.050  0.0808  0.0006
0.150  0.0663  0.0005
0.250  0.0740  0.0006
0.350  0.1133  0.0010
0.450  0.1021  0.0010
0.550  0.1124  0.0012
0.650  0.0994  0.0011
0.750  0.0741  0.0009
0.850  0.0662  0.0009
0.950  0.0793  0.0012
1.050  0.0715  0.0012
1.150  0.0645  0.0012
1.250  0.0511  0.0011
1.350  0.0341  0.0009
1.450  0.0224  0.0007
1.550  0.0133  0.0006
1.650  0.0046  0.0004
1.750 -0.0001 -0.0000
