# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0666366 -----------------
#dely    BF
0.050  0.0186  0.0010
0.150  0.0658  0.0036
0.250  0.0163  0.0009
0.350  0.0609  0.0036
0.450  0.0557  0.0034
0.550 -0.0005 -0.0000
0.650 -0.0359 -0.0022
0.750  0.0204  0.0014
0.850 -0.0328 -0.0024
0.950  0.0481  0.0035
1.050  0.0402  0.0030
1.150  0.0388  0.0030
1.250  0.0292  0.0024
1.350  0.0293  0.0026
1.450  0.0184  0.0017
1.550 -0.0016 -0.0002
1.650  0.0042  0.0004
1.750 -0.0178 -0.0018
1.850 -0.0391 -0.0042
1.950 -0.0245 -0.0026
2.050 -0.0415 -0.0045
2.150 -0.0510 -0.0068
2.250 -0.0392 -0.0054
2.350 -0.0588 -0.0076
2.450 -0.0686 -0.0079
2.550 -0.0465 -0.0067
2.650 -0.0559 -0.0078
2.750 -0.0515 -0.0074
2.850 -0.0444 -0.0069
2.950 -0.0440 -0.0066
3.050 -0.0556 -0.0090
3.150 -0.0361 -0.0061
3.250 -0.0375 -0.0068
3.350 -0.0635 -0.0102
3.450 -0.0268 -0.0049
3.550 -0.0373 -0.0065
3.650 -0.0469 -0.0080
3.750 -0.0349 -0.0067
3.850 -0.0305 -0.0052
3.950 -0.0338 -0.0069
4.050 -0.0168 -0.0034
4.150 -0.0057 -0.0014
4.250 -0.0226 -0.0053
4.350 -0.0152 -0.0035
4.450 -0.0089 -0.0020
4.550 -0.0160 -0.0037
4.650 -0.0130 -0.0033
4.750 -0.0064 -0.0016
4.850 -0.0065 -0.0016
4.950 -0.0055 -0.0017
5.050 -0.0029 -0.0009
5.150  0.0000  0.0000
5.250 -0.0007 -0.0002
5.350 -0.0014 -0.0005
5.450  0.0002  0.0001
5.550  0.0024  0.0008
5.650  0.0001  0.0000
5.750  0.0024  0.0009
5.850  0.0004  0.0002
5.950  0.0021  0.0007
6.050  0.0043  0.0015
6.150  0.0040  0.0014
6.250  0.0010  0.0004
6.350  0.0011  0.0005
6.450  0.0013  0.0007
6.550  0.0040  0.0015
6.650 -0.0009 -0.0006
6.750  0.0021  0.0012
6.850 -0.0066 -0.0019
6.950 -0.0005 -0.0003
7.050  0.0042  0.0015
7.150  0.0046  0.0021
7.250 -0.0011 -0.0008
7.350  0.0046  0.0023
7.450 -0.0022 -0.0013
7.550 -0.0032 -0.0018
7.650  0.0051  0.0036
7.750 -0.0032 -0.0022
7.850  0.0015  0.0009
7.950  0.0026  0.0019
8.050  0.0081  0.0057
8.150  0.0059  0.0030
8.250 -0.0143 -0.0058
8.350  0.0040  0.0040
8.450  0.0000  0.0000
8.550 -0.0073 -0.0042
8.650 -0.0205 -0.0145
8.750  0.0071  0.0071
8.850  0.0000  0.0000
8.950 -0.0113 -0.0113
9.050  0.0083  0.0059
9.150  0.0088  0.0088
9.250 -0.0235 -0.0235
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550 -0.0133 -0.0133
9.650  0.0153  0.0153
9.750  0.0837  0.0486
9.850 -0.0393 -0.0284
9.950  0.0000  0.0000
10.050  0.0199  0.0199
10.150  0.0000  0.0000
10.250  0.0311  0.0311
10.350  0.0000  0.0000
10.450 -0.0307 -0.0307
10.550  0.0353  0.0254
10.650  0.0000  0.0000
10.750 -0.0563 -0.0563
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150 -0.0449 -0.0449
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650 -0.1564 -0.1564
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
