# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.2531  0.0642  0.0115 2000000
0.150   0.2360  0.0559  0.0135 2000000
0.250   0.2290  0.0526  0.0145 2000000
0.350   0.2038  0.0416  0.0103 2000000
0.450   0.1974  0.0391  0.0103 2000000
0.550   0.1794  0.0322  0.0074 2000000
0.650   0.1596  0.0255  0.0088 2000000
0.750   0.1442  0.0208  0.0060 2000000
0.850   0.1259  0.0159  0.0066 2000000
0.950   0.1108  0.0123  0.0056 2000000
1.050   0.0915  0.0084  0.0033 2000000
1.150   0.0762  0.0058  0.0047 2000000
1.250   0.0626  0.0039  0.0041 2000000
1.350   0.0461  0.0022  0.0072 2000000
1.450   0.0333  0.0011  0.0037 2000000
1.550   0.0194  0.0004  0.0019 2000000
1.650   0.0116  0.0001  0.0011 2000000
1.750   0.0043  0.0000  0.0006 2000000
0.050   0.2520  0.0636  0.0082 4000000
0.150   0.2339  0.0548  0.0098 4000000
0.250   0.2268  0.0516  0.0105 4000000
0.350   0.2056  0.0423  0.0075 4000000
0.450   0.1980  0.0393  0.0073 4000000
0.550   0.1806  0.0326  0.0054 4000000
0.650   0.1610  0.0260  0.0064 4000000
0.750   0.1449  0.0210  0.0043 4000000
0.850   0.1267  0.0161  0.0048 4000000
0.950   0.1107  0.0123  0.0040 4000000
1.050   0.0916  0.0084  0.0024 4000000
1.150   0.0765  0.0059  0.0033 4000000
1.250   0.0617  0.0038  0.0030 4000000
1.350   0.0463  0.0022  0.0051 4000000
1.450   0.0330  0.0011  0.0027 4000000
1.550   0.0206  0.0004  0.0018 4000000
1.650   0.0117  0.0001  0.0008 4000000
1.750   0.0042  0.0000  0.0004 4000000
0.050   0.2520  0.0635  0.0067 6000000
0.150   0.2338  0.0547  0.0080 6000000
0.250   0.2259  0.0511  0.0087 6000000
0.350   0.2062  0.0425  0.0062 6000000
0.450   0.1981  0.0393  0.0060 6000000
0.550   0.1808  0.0327  0.0044 6000000
0.650   0.1615  0.0261  0.0053 6000000
0.750   0.1451  0.0211  0.0035 6000000
0.850   0.1269  0.0161  0.0039 6000000
0.950   0.1107  0.0123  0.0033 6000000
1.050   0.0914  0.0084  0.0020 6000000
1.150   0.0768  0.0059  0.0028 6000000
1.250   0.0616  0.0038  0.0025 6000000
1.350   0.0461  0.0021  0.0042 6000000
1.450   0.0330  0.0011  0.0022 6000000
1.550   0.0210  0.0004  0.0016 6000000
1.650   0.0117  0.0001  0.0007 6000000
1.750   0.0041  0.0000  0.0004 6000000
0.050   0.2521  0.0636  0.0058 8000000
0.150   0.2339  0.0548  0.0070 8000000
0.250   0.2254  0.0509  0.0076 8000000
0.350   0.2068  0.0428  0.0055 8000000
0.450   0.1977  0.0391  0.0053 8000000
0.550   0.1807  0.0327  0.0038 8000000
0.650   0.1619  0.0262  0.0046 8000000
0.750   0.1454  0.0212  0.0031 8000000
0.850   0.1269  0.0161  0.0034 8000000
0.950   0.1107  0.0123  0.0028 8000000
1.050   0.0916  0.0084  0.0017 8000000
1.150   0.0769  0.0059  0.0024 8000000
1.250   0.0615  0.0038  0.0022 8000000
1.350   0.0461  0.0021  0.0036 8000000
1.450   0.0330  0.0011  0.0019 8000000
1.550   0.0211  0.0004  0.0014 8000000
1.650   0.0117  0.0001  0.0006 8000000
1.750   0.0041  0.0000  0.0003 8000000
0.050   0.2522  0.0636  0.0052 10000000
0.150   0.2343  0.0550  0.0063 10000000
0.250   0.2250  0.0507  0.0068 10000000
0.350   0.2073  0.0430  0.0050 10000000
0.450   0.1976  0.0391  0.0047 10000000
0.550   0.1806  0.0326  0.0034 10000000
0.650   0.1621  0.0263  0.0041 10000000
0.750   0.1457  0.0212  0.0028 10000000
0.850   0.1269  0.0161  0.0030 10000000
0.950   0.1106  0.0122  0.0025 10000000
