# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00385596 -----------------
#dely    BF
0.050 -0.0392 -0.0027
0.150 -0.0217 -0.0015
0.250 -0.0475 -0.0031
0.350 -0.0268 -0.0019
0.450 -0.0875 -0.0057
0.550 -0.0468 -0.0034
0.650 -0.1210 -0.0088
0.750 -0.1154 -0.0087
0.850 -0.1180 -0.0089
0.950 -0.1301 -0.0104
1.050 -0.1412 -0.0117
1.150 -0.1411 -0.0114
1.250 -0.1390 -0.0116
1.350 -0.1637 -0.0136
1.450 -0.1909 -0.0154
1.550 -0.1379 -0.0119
1.650 -0.1601 -0.0157
1.750 -0.1372 -0.0126
1.850 -0.1447 -0.0136
1.950 -0.0999 -0.0108
2.050 -0.1025 -0.0096
2.150 -0.0799 -0.0080
2.250 -0.0814 -0.0077
2.350 -0.0184 -0.0020
2.450 -0.0296 -0.0031
2.550 -0.0120 -0.0014
2.650  0.0009  0.0001
2.750  0.0166  0.0021
2.850  0.0419  0.0052
2.950  0.0352  0.0049
3.050  0.0557  0.0068
3.150  0.0837  0.0107
3.250  0.1011  0.0134
3.350  0.0884  0.0119
3.450  0.1156  0.0183
3.550  0.1132  0.0186
3.650  0.0758  0.0106
3.750  0.1008  0.0159
3.850  0.0974  0.0158
3.950  0.0885  0.0168
4.050  0.1208  0.0187
4.150  0.0928  0.0173
4.250  0.1229  0.0218
4.350  0.0605  0.0109
4.450  0.0403  0.0095
4.550  0.0815  0.0163
4.650  0.0874  0.0165
4.750  0.0395  0.0096
4.850  0.0747  0.0200
4.950  0.0156  0.0038
5.050  0.0525  0.0105
5.150  0.0259  0.0067
5.250  0.0306  0.0074
5.350  0.0242  0.0070
5.450  0.0308  0.0098
5.550  0.0200  0.0060
5.650  0.0679  0.0171
5.750  0.0255  0.0074
5.850  0.0116  0.0035
5.950 -0.0037 -0.0015
6.050  0.1103  0.0269
6.150  0.0077  0.0023
6.250  0.0333  0.0096
6.350 -0.0049 -0.0020
6.450  0.0643  0.0217
6.550  0.0251  0.0095
6.650  0.0044  0.0017
6.750 -0.0081 -0.0036
6.850  0.0206  0.0119
6.950  0.0036  0.0016
7.050  0.0134  0.0077
7.150  0.0209  0.0105
7.250  0.0013  0.0005
7.350 -0.0023 -0.0013
7.450  0.0000  0.0000
7.550 -0.0210 -0.0080
7.650  0.0373  0.0218
7.750 -0.0012 -0.0012
7.850 -0.0013 -0.0009
7.950  0.0008  0.0005
8.050  0.0042  0.0030
8.150 -0.0195 -0.0113
8.250  0.0000  0.0000
8.350  0.0000  0.0000
8.450  0.0516  0.0262
8.550  0.0410  0.0239
8.650  0.0000  0.0000
8.750 -0.0082 -0.0048
8.850 -0.0013 -0.0013
8.950  0.0268  0.0192
9.050  0.0000  0.0000
9.150  0.0474  0.0474
9.250 -0.0190 -0.0190
9.350 -0.0154 -0.0109
9.450 -0.0351 -0.0351
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750 -0.0267 -0.0267
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150 -0.0040 -0.0040
10.250 -0.0912 -0.0912
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.1059  0.0862
11.050 -0.0039 -0.0039
11.150  0.0000  0.0000
11.250 -0.0013 -0.0013
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
