# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.101693 -----------------
#dely    BF
0.050  0.0809  0.0014
0.150  0.0826  0.0014
0.250  0.0722  0.0013
0.350  0.0748  0.0013
0.450  0.0607  0.0011
0.550  0.0859  0.0015
0.650  0.0625  0.0011
0.750  0.0304  0.0006
0.850  0.0457  0.0009
0.950  0.0396  0.0008
1.050  0.0410  0.0008
1.150  0.0208  0.0004
1.250  0.0099  0.0002
1.350  0.0347  0.0007
1.450 -0.0005 -0.0000
1.550 -0.0101 -0.0002
1.650 -0.0018 -0.0000
1.750 -0.0032 -0.0001
1.850 -0.0019 -0.0000
1.950  0.0033  0.0001
2.050 -0.0196 -0.0005
2.150 -0.0026 -0.0001
2.250 -0.0186 -0.0005
2.350 -0.0121 -0.0003
2.450 -0.0195 -0.0006
2.550 -0.0117 -0.0003
2.650 -0.0103 -0.0003
2.750 -0.0076 -0.0002
2.850 -0.0185 -0.0006
2.950 -0.0216 -0.0007
3.050 -0.0061 -0.0002
3.150 -0.0081 -0.0003
3.250 -0.0046 -0.0002
3.350 -0.0093 -0.0003
3.450 -0.0042 -0.0002
3.550 -0.0045 -0.0002
3.650 -0.0127 -0.0005
3.750 -0.0085 -0.0004
3.850  0.0087  0.0004
3.950 -0.0046 -0.0002
4.050 -0.0155 -0.0007
4.150 -0.0001 -0.0000
4.250 -0.0076 -0.0004
4.350 -0.0105 -0.0005
4.450 -0.0196 -0.0010
4.550 -0.0221 -0.0012
4.650 -0.0082 -0.0004
4.750  0.0110  0.0006
4.850 -0.0094 -0.0006
4.950  0.0027  0.0002
5.050 -0.0216 -0.0013
5.150 -0.0247 -0.0015
5.250  0.0043  0.0003
5.350 -0.0073 -0.0005
5.450 -0.0023 -0.0002
5.550 -0.0123 -0.0009
5.650  0.0111  0.0008
5.750 -0.0080 -0.0006
5.850 -0.0026 -0.0002
5.950  0.0013  0.0001
6.050 -0.0026 -0.0002
6.150 -0.0111 -0.0009
6.250 -0.0026 -0.0002
6.350  0.0076  0.0007
6.450  0.0143  0.0013
6.550 -0.0043 -0.0004
6.650 -0.0108 -0.0010
6.750  0.0080  0.0008
6.850 -0.0010 -0.0001
6.950  0.0080  0.0009
7.050 -0.0112 -0.0012
7.150 -0.0080 -0.0010
7.250 -0.0039 -0.0005
7.350  0.0013  0.0002
7.450 -0.0047 -0.0006
7.550  0.0037  0.0006
7.650  0.0058  0.0009
7.750  0.0103  0.0016
7.850  0.0030  0.0004
7.950 -0.0015 -0.0002
8.050  0.0013  0.0002
8.150  0.0128  0.0021
8.250  0.0097  0.0014
8.350  0.0132  0.0022
8.450  0.0059  0.0011
8.550  0.0041  0.0008
8.650  0.0083  0.0016
8.750  0.0042  0.0009
8.850  0.0047  0.0010
8.950  0.0193  0.0049
9.050  0.0079  0.0018
9.150  0.0136  0.0038
9.250  0.0214  0.0045
9.350 -0.0046 -0.0010
9.450  0.0174  0.0037
9.550  0.0098  0.0023
9.650  0.0106  0.0034
9.750  0.0164  0.0043
9.850  0.0017  0.0005
9.950  0.0168  0.0055
10.050  0.0088  0.0024
10.150  0.0178  0.0053
10.250  0.0136  0.0042
10.350  0.0056  0.0019
10.450 -0.0001 -0.0000
10.550 -0.0085 -0.0027
10.650  0.0404  0.0153
10.750 -0.0078 -0.0036
10.850 -0.0004 -0.0003
10.950 -0.0071 -0.0032
11.050  0.0000  0.0000
11.150 -0.0030 -0.0011
11.250  0.0378  0.0146
11.350  0.0189  0.0077
11.450  0.0250  0.0109
11.550 -0.0196 -0.0109
11.650  0.0237  0.0110
11.750  0.0000  0.0000
11.850  0.0131  0.0063
11.950  0.0156  0.0093
