# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.210785 -----------------
#dely    BF
0.050  0.4304  0.0028
0.150  0.4466  0.0030
0.250  0.3063  0.0021
0.350  0.3108  0.0023
0.450  0.1851  0.0015
0.550  0.1551  0.0013
0.650  0.1430  0.0013
0.750  0.0971  0.0010
0.850  0.0661  0.0007
0.950  0.0550  0.0007
1.050  0.0349  0.0005
1.150 -0.0229 -0.0004
1.250 -0.0270 -0.0005
1.350 -0.0470 -0.0010
1.450 -0.0129 -0.0003
1.550  0.0009  0.0000
1.650 -0.0078 -0.0003
1.750 -0.0058 -0.0004
