# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.197251 -----------------
#dely    BF
0.050  0.2754  0.0021
0.150  0.2481  0.0019
0.250  0.2021  0.0016
0.350  0.2034  0.0017
0.450  0.1697  0.0015
0.550  0.1887  0.0018
0.650  0.1425  0.0014
0.750  0.1152  0.0012
0.850  0.1038  0.0012
0.950  0.0794  0.0010
1.050  0.0774  0.0011
1.150  0.0508  0.0008
1.250  0.0351  0.0006
1.350  0.0374  0.0007
1.450  0.0215  0.0005
1.550  0.0090  0.0002
1.650  0.0141  0.0005
1.750 -0.0010 -0.0001
